---------------------------------------------
Printcode:;ST1;price:;2,18;Next price: ;1,09;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
---------------------------------------------
---------------------------------------------
Printcode:;ST1;price:;7,02;Next price: ;3,51;
Printcode:;ST1;price:;6,08;Next price: ;3,04;
Printcode:;ST1;price:;3,59;Next price: ;1,79;
Printcode:;ST1;price:;3,12;Next price: ;1,56;
Printcode:;ST1;price:;3,12;Next price: ;1,56;
Printcode:;ST1;price:;2,18;Next price: ;1,09;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
---------------------------------------------
---------------------------------------------
Printcode:;ST1;price:;7,02;Next price: ;3,51;
Printcode:;ST1;price:;6,08;Next price: ;3,04;
Printcode:;ST1;price:;3,59;Next price: ;1,79;
Printcode:;ST1;price:;3,12;Next price: ;1,56;
Printcode:;ST1;price:;3,12;Next price: ;1,56;
Printcode:;ST1;price:;2,18;Next price: ;1,09;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
---------------------------------------------
---------------------------------------------
Printcode:;ST1;price:;7,02;Next price: ;3,51;
Printcode:;ST1;price:;6,08;Next price: ;3,04;
Printcode:;ST1;price:;3,59;Next price: ;1,79;
Printcode:;ST1;price:;3,12;Next price: ;1,56;
Printcode:;ST1;price:;3,12;Next price: ;1,56;
Printcode:;ST1;price:;2,18;Next price: ;1,09;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
---------------------------------------------
---------------------------------------------
Printcode:;ST1;price:;7,02;Next price: ;3,51;
Printcode:;ST1;price:;6,08;Next price: ;3,04;
Printcode:;ST1;price:;3,59;Next price: ;1,79;
Printcode:;ST1;price:;3,12;Next price: ;1,56;
Printcode:;ST1;price:;3,12;Next price: ;1,56;
Printcode:;ST1;price:;2,18;Next price: ;1,09;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
---------------------------------------------
---------------------------------------------
Printcode:;ST1;price:;7,02;Next price: ;3,51;
Printcode:;ST1;price:;6,08;Next price: ;3,04;
Printcode:;ST1;price:;3,59;Next price: ;1,79;
Printcode:;ST1;price:;3,12;Next price: ;1,56;
Printcode:;ST1;price:;3,12;Next price: ;1,56;
Printcode:;ST1;price:;2,18;Next price: ;1,09;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
---------------------------------------------
---------------------------------------------
Printcode:;ST1;price:;7,02;Next price: ;3,51;
Printcode:;ST1;price:;6,08;Next price: ;3,04;
Printcode:;ST1;price:;3,59;Next price: ;1,79;
Printcode:;ST1;price:;3,12;Next price: ;1,56;
Printcode:;ST1;price:;3,12;Next price: ;1,56;
Printcode:;ST1;price:;2,18;Next price: ;1,09;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
Printcode:;ST1;price:;1,87;Next price: ;0,94;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;8,20;Next price: ;5,54;
Printcode:;T1;price:;7,55;Next price: ;3,85;
Printcode:;T1;price:;6,83;Next price: ;3,45;
Printcode:;T1;price:;6,19;Next price: ;2,89;
Printcode:;T1;price:;5,32;Next price: ;2,22;
Printcode:;T1;price:;4,75;Next price: ;1,47;
Printcode:;T1;price:;4,59;Next price: ;1,14;
Printcode:;T1;price:;4,42;Next price: ;0,99;
Printcode:;T1;price:;4,26;Next price: ;0,82;
Printcode:;T1;price:;4,26;Next price: ;0,82;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;8,20;Next price: ;5,54;
Printcode:;T1;price:;7,55;Next price: ;3,85;
Printcode:;T1;price:;6,83;Next price: ;3,45;
Printcode:;T1;price:;6,19;Next price: ;2,89;
Printcode:;T1;price:;5,32;Next price: ;2,22;
Printcode:;T1;price:;4,75;Next price: ;1,47;
Printcode:;T1;price:;4,59;Next price: ;1,14;
Printcode:;T1;price:;4,42;Next price: ;0,99;
Printcode:;T1;price:;4,26;Next price: ;0,82;
Printcode:;T1;price:;4,26;Next price: ;0,82;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;8,20;Next price: ;5,54;
Printcode:;T1;price:;7,55;Next price: ;3,85;
Printcode:;T1;price:;6,83;Next price: ;3,45;
Printcode:;T1;price:;6,19;Next price: ;2,89;
Printcode:;T1;price:;5,32;Next price: ;2,22;
Printcode:;T1;price:;4,75;Next price: ;1,47;
Printcode:;T1;price:;4,59;Next price: ;1,14;
Printcode:;T1;price:;4,42;Next price: ;0,99;
Printcode:;T1;price:;4,26;Next price: ;0,82;
Printcode:;T1;price:;4,26;Next price: ;0,82;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;8,20;Next price: ;5,54;
Printcode:;T1;price:;7,55;Next price: ;3,85;
Printcode:;T1;price:;6,83;Next price: ;3,45;
Printcode:;T1;price:;6,19;Next price: ;2,89;
Printcode:;T1;price:;5,32;Next price: ;2,22;
Printcode:;T1;price:;4,75;Next price: ;1,47;
Printcode:;T1;price:;4,59;Next price: ;1,14;
Printcode:;T1;price:;4,42;Next price: ;0,99;
Printcode:;T1;price:;4,26;Next price: ;0,82;
Printcode:;T1;price:;4,26;Next price: ;0,82;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;8,20;Next price: ;5,54;
Printcode:;T1;price:;7,55;Next price: ;3,85;
Printcode:;T1;price:;6,83;Next price: ;3,45;
Printcode:;T1;price:;6,19;Next price: ;2,89;
Printcode:;T1;price:;5,32;Next price: ;2,22;
Printcode:;T1;price:;4,75;Next price: ;1,47;
Printcode:;T1;price:;4,59;Next price: ;1,14;
Printcode:;T1;price:;4,42;Next price: ;0,99;
Printcode:;T1;price:;4,26;Next price: ;0,82;
Printcode:;T1;price:;4,26;Next price: ;0,82;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;8,20;Next price: ;5,54;
Printcode:;T1;price:;7,55;Next price: ;3,85;
Printcode:;T1;price:;6,83;Next price: ;3,45;
Printcode:;T1;price:;6,19;Next price: ;2,89;
Printcode:;T1;price:;5,32;Next price: ;2,22;
Printcode:;T1;price:;4,75;Next price: ;1,47;
Printcode:;T1;price:;4,59;Next price: ;1,14;
Printcode:;T1;price:;4,42;Next price: ;0,99;
Printcode:;T1;price:;4,26;Next price: ;0,82;
Printcode:;T1;price:;4,26;Next price: ;0,82;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;8,20;Next price: ;5,54;
Printcode:;T1;price:;7,55;Next price: ;3,85;
Printcode:;T1;price:;6,83;Next price: ;3,45;
Printcode:;T1;price:;6,19;Next price: ;2,89;
Printcode:;T1;price:;5,32;Next price: ;2,22;
Printcode:;T1;price:;4,75;Next price: ;1,47;
Printcode:;T1;price:;4,59;Next price: ;1,14;
Printcode:;T1;price:;4,42;Next price: ;0,99;
Printcode:;T1;price:;4,26;Next price: ;0,82;
Printcode:;T1;price:;4,26;Next price: ;0,82;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;8,20;Next price: ;5,54;
Printcode:;T1;price:;7,55;Next price: ;3,85;
Printcode:;T1;price:;6,83;Next price: ;3,45;
Printcode:;T1;price:;6,19;Next price: ;2,89;
Printcode:;T1;price:;5,32;Next price: ;2,22;
Printcode:;T1;price:;4,75;Next price: ;1,47;
Printcode:;T1;price:;4,59;Next price: ;1,14;
Printcode:;T1;price:;4,42;Next price: ;0,99;
Printcode:;T1;price:;4,26;Next price: ;0,82;
Printcode:;T1;price:;4,26;Next price: ;0,82;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;8,20;Next price: ;5,54;
Printcode:;T1;price:;7,55;Next price: ;3,85;
Printcode:;T1;price:;6,83;Next price: ;3,45;
Printcode:;T1;price:;6,19;Next price: ;2,89;
Printcode:;T1;price:;5,32;Next price: ;2,22;
Printcode:;T1;price:;4,75;Next price: ;1,47;
Printcode:;T1;price:;4,59;Next price: ;1,14;
Printcode:;T1;price:;4,42;Next price: ;0,99;
Printcode:;T1;price:;4,26;Next price: ;0,82;
Printcode:;T1;price:;4,26;Next price: ;0,82;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;8,20;Next price: ;5,54;
Printcode:;T1;price:;7,55;Next price: ;3,85;
Printcode:;T1;price:;6,83;Next price: ;3,45;
Printcode:;T1;price:;6,19;Next price: ;2,89;
Printcode:;T1;price:;5,32;Next price: ;2,22;
Printcode:;T1;price:;4,75;Next price: ;1,47;
Printcode:;T1;price:;4,59;Next price: ;1,14;
Printcode:;T1;price:;4,42;Next price: ;0,99;
Printcode:;T1;price:;4,26;Next price: ;0,82;
Printcode:;T1;price:;4,26;Next price: ;0,82;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;9,88;Next price: ;6,83;
Printcode:;T1;price:;9,07;Next price: ;4,66;
Printcode:;T1;price:;8,44;Next price: ;4,18;
Printcode:;T1;price:;7,63;Next price: ;3,45;
Printcode:;T1;price:;6,47;Next price: ;2,70;
Printcode:;T1;price:;5,41;Next price: ;1,88;
Printcode:;T1;price:;5,24;Next price: ;1,31;
Printcode:;T1;price:;5,08;Next price: ;1,14;
Printcode:;T1;price:;4,83;Next price: ;0,99;
Printcode:;T1;price:;4,83;Next price: ;0,99;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;9,88;Next price: ;6,83;
Printcode:;T1;price:;9,07;Next price: ;4,66;
Printcode:;T1;price:;8,44;Next price: ;4,18;
Printcode:;T1;price:;7,63;Next price: ;3,45;
Printcode:;T1;price:;6,47;Next price: ;2,70;
Printcode:;T1;price:;5,41;Next price: ;1,88;
Printcode:;T1;price:;5,24;Next price: ;1,31;
Printcode:;T1;price:;5,08;Next price: ;1,14;
Printcode:;T1;price:;4,83;Next price: ;0,99;
Printcode:;T1;price:;4,83;Next price: ;0,99;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;9,88;Next price: ;6,83;
Printcode:;T1;price:;9,07;Next price: ;4,66;
Printcode:;T1;price:;8,44;Next price: ;4,18;
Printcode:;T1;price:;7,63;Next price: ;3,45;
Printcode:;T1;price:;6,47;Next price: ;2,70;
Printcode:;T1;price:;5,41;Next price: ;1,88;
Printcode:;T1;price:;5,24;Next price: ;1,31;
Printcode:;T1;price:;5,08;Next price: ;1,14;
Printcode:;T1;price:;4,83;Next price: ;0,99;
Printcode:;T1;price:;4,83;Next price: ;0,99;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;9,88;Next price: ;6,83;
Printcode:;T1;price:;9,07;Next price: ;4,66;
Printcode:;T1;price:;8,44;Next price: ;4,18;
Printcode:;T1;price:;7,63;Next price: ;3,45;
Printcode:;T1;price:;6,47;Next price: ;2,70;
Printcode:;T1;price:;5,41;Next price: ;1,88;
Printcode:;T1;price:;5,24;Next price: ;1,31;
Printcode:;T1;price:;5,08;Next price: ;1,14;
Printcode:;T1;price:;4,83;Next price: ;0,99;
Printcode:;T1;price:;4,83;Next price: ;0,99;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;9,88;Next price: ;6,83;
Printcode:;T1;price:;9,07;Next price: ;4,66;
Printcode:;T1;price:;8,44;Next price: ;4,18;
Printcode:;T1;price:;7,63;Next price: ;3,45;
Printcode:;T1;price:;6,47;Next price: ;2,70;
Printcode:;T1;price:;5,41;Next price: ;1,88;
Printcode:;T1;price:;5,24;Next price: ;1,31;
Printcode:;T1;price:;5,08;Next price: ;1,14;
Printcode:;T1;price:;4,83;Next price: ;0,99;
Printcode:;T1;price:;4,83;Next price: ;0,99;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;9,88;Next price: ;6,83;
Printcode:;T1;price:;9,07;Next price: ;4,66;
Printcode:;T1;price:;8,44;Next price: ;4,18;
Printcode:;T1;price:;7,63;Next price: ;3,45;
Printcode:;T1;price:;6,47;Next price: ;2,70;
Printcode:;T1;price:;5,41;Next price: ;1,88;
Printcode:;T1;price:;5,24;Next price: ;1,31;
Printcode:;T1;price:;5,08;Next price: ;1,14;
Printcode:;T1;price:;4,83;Next price: ;0,99;
Printcode:;T1;price:;4,83;Next price: ;0,99;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;9,88;Next price: ;6,83;
Printcode:;T1;price:;9,07;Next price: ;4,66;
Printcode:;T1;price:;8,44;Next price: ;4,18;
Printcode:;T1;price:;7,63;Next price: ;3,45;
Printcode:;T1;price:;6,47;Next price: ;2,70;
Printcode:;T1;price:;5,41;Next price: ;1,88;
Printcode:;T1;price:;5,24;Next price: ;1,31;
Printcode:;T1;price:;5,08;Next price: ;1,14;
Printcode:;T1;price:;4,83;Next price: ;0,99;
Printcode:;T1;price:;4,83;Next price: ;0,99;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;9,88;Next price: ;6,83;
Printcode:;T1;price:;9,07;Next price: ;4,66;
Printcode:;T1;price:;8,44;Next price: ;4,18;
Printcode:;T1;price:;7,63;Next price: ;3,45;
Printcode:;T1;price:;6,47;Next price: ;2,70;
Printcode:;T1;price:;5,41;Next price: ;1,88;
Printcode:;T1;price:;5,24;Next price: ;1,31;
Printcode:;T1;price:;5,08;Next price: ;1,14;
Printcode:;T1;price:;4,83;Next price: ;0,99;
Printcode:;T1;price:;4,83;Next price: ;0,99;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;9,88;Next price: ;6,83;
Printcode:;T1;price:;9,07;Next price: ;4,66;
Printcode:;T1;price:;8,44;Next price: ;4,18;
Printcode:;T1;price:;7,63;Next price: ;3,45;
Printcode:;T1;price:;6,47;Next price: ;2,70;
Printcode:;T1;price:;5,41;Next price: ;1,88;
Printcode:;T1;price:;5,24;Next price: ;1,31;
Printcode:;T1;price:;5,08;Next price: ;1,14;
Printcode:;T1;price:;4,83;Next price: ;0,99;
Printcode:;T1;price:;4,83;Next price: ;0,99;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;9,88;Next price: ;6,83;
Printcode:;T1;price:;9,07;Next price: ;4,66;
Printcode:;T1;price:;8,44;Next price: ;4,18;
Printcode:;T1;price:;7,63;Next price: ;3,45;
Printcode:;T1;price:;6,47;Next price: ;2,70;
Printcode:;T1;price:;5,41;Next price: ;1,88;
Printcode:;T1;price:;5,24;Next price: ;1,31;
Printcode:;T1;price:;5,08;Next price: ;1,14;
Printcode:;T1;price:;4,83;Next price: ;0,99;
Printcode:;T1;price:;4,83;Next price: ;0,99;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;10,76;Next price: ;7,47;
Printcode:;T1;price:;9,96;Next price: ;5,14;
Printcode:;T1;price:;9,07;Next price: ;4,58;
Printcode:;T1;price:;8,35;Next price: ;3,70;
Printcode:;T1;price:;7,05;Next price: ;2,95;
Printcode:;T1;price:;5,82;Next price: ;2,13;
Printcode:;T1;price:;5,57;Next price: ;1,47;
Printcode:;T1;price:;5,41;Next price: ;1,23;
Printcode:;T1;price:;5,24;Next price: ;1,06;
Printcode:;T1;price:;5,24;Next price: ;1,06;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;10,76;Next price: ;7,47;
Printcode:;T1;price:;9,96;Next price: ;5,14;
Printcode:;T1;price:;9,07;Next price: ;4,58;
Printcode:;T1;price:;8,35;Next price: ;3,70;
Printcode:;T1;price:;7,05;Next price: ;2,95;
Printcode:;T1;price:;5,82;Next price: ;2,13;
Printcode:;T1;price:;5,57;Next price: ;1,47;
Printcode:;T1;price:;5,41;Next price: ;1,23;
Printcode:;T1;price:;5,24;Next price: ;1,06;
Printcode:;T1;price:;5,24;Next price: ;1,06;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;10,76;Next price: ;7,47;
Printcode:;T1;price:;9,96;Next price: ;5,14;
Printcode:;T1;price:;9,07;Next price: ;4,58;
Printcode:;T1;price:;8,35;Next price: ;3,70;
Printcode:;T1;price:;7,05;Next price: ;2,95;
Printcode:;T1;price:;5,82;Next price: ;2,13;
Printcode:;T1;price:;5,57;Next price: ;1,47;
Printcode:;T1;price:;5,41;Next price: ;1,23;
Printcode:;T1;price:;5,24;Next price: ;1,06;
Printcode:;T1;price:;5,24;Next price: ;1,06;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;10,76;Next price: ;7,47;
Printcode:;T1;price:;9,96;Next price: ;5,14;
Printcode:;T1;price:;9,07;Next price: ;4,58;
Printcode:;T1;price:;8,35;Next price: ;3,70;
Printcode:;T1;price:;7,05;Next price: ;2,95;
Printcode:;T1;price:;5,82;Next price: ;2,13;
Printcode:;T1;price:;5,57;Next price: ;1,47;
Printcode:;T1;price:;5,41;Next price: ;1,23;
Printcode:;T1;price:;5,24;Next price: ;1,06;
Printcode:;T1;price:;5,24;Next price: ;1,06;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;10,76;Next price: ;7,47;
Printcode:;T1;price:;9,96;Next price: ;5,14;
Printcode:;T1;price:;9,07;Next price: ;4,58;
Printcode:;T1;price:;8,35;Next price: ;3,70;
Printcode:;T1;price:;7,05;Next price: ;2,95;
Printcode:;T1;price:;5,82;Next price: ;2,13;
Printcode:;T1;price:;5,57;Next price: ;1,47;
Printcode:;T1;price:;5,41;Next price: ;1,23;
Printcode:;T1;price:;5,24;Next price: ;1,06;
Printcode:;T1;price:;5,24;Next price: ;1,06;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;10,76;Next price: ;7,47;
Printcode:;T1;price:;9,96;Next price: ;5,14;
Printcode:;T1;price:;9,07;Next price: ;4,58;
Printcode:;T1;price:;8,35;Next price: ;3,70;
Printcode:;T1;price:;7,05;Next price: ;2,95;
Printcode:;T1;price:;5,82;Next price: ;2,13;
Printcode:;T1;price:;5,57;Next price: ;1,47;
Printcode:;T1;price:;5,41;Next price: ;1,23;
Printcode:;T1;price:;5,24;Next price: ;1,06;
Printcode:;T1;price:;5,24;Next price: ;1,06;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;10,76;Next price: ;7,47;
Printcode:;T1;price:;9,96;Next price: ;5,14;
Printcode:;T1;price:;9,07;Next price: ;4,58;
Printcode:;T1;price:;8,35;Next price: ;3,70;
Printcode:;T1;price:;7,05;Next price: ;2,95;
Printcode:;T1;price:;5,82;Next price: ;2,13;
Printcode:;T1;price:;5,57;Next price: ;1,47;
Printcode:;T1;price:;5,41;Next price: ;1,23;
Printcode:;T1;price:;5,24;Next price: ;1,06;
Printcode:;T1;price:;5,24;Next price: ;1,06;
---------------------------------------------
---------------------------------------------
Printcode:;T1;price:;10,76;Next price: ;7,47;
Printcode:;T1;price:;9,96;Next price: ;5,14;
Printcode:;T1;price:;9,07;Next price: ;4,58;
Printcode:;T1;price:;8,35;Next price: ;3,70;
Printcode:;T1;price:;7,05;Next price: ;2,95;
Printcode:;T1;price:;5,82;Next price: ;2,13;
